position_1_x,position_1_y,position_1_z,velocity_1_x,velocity_1_y,velocity_1_z,position_2_x,position_2_y,position_2_z,velocity_2_x,velocity_2_y,velocity_2_z,position_3_x,position_3_y,position_3_z,velocity_3_x,velocity_3_y,velocity_3_z
81.68110625375562,-196.09755667991357,-245.86734840506773,-1.0278877588230184,1.653663810657516,-3.1668609721121044,-35.19611894581385,-466.85207136200967,70.0411269380279,-3.3571031062701095,1.9241150623839047,-8.095489817944582,275.015952665835,328.38662678819696,477.4455224728931,-0.3780272727174445,0.5438807313658689,-5.986621847773625
-157.18740439960044,421.2170718325426,497.11465846799035,-8.762312517837891,-3.620122182360208,6.026434545831069,-170.69943997363123,326.01386315506954,-155.62058002977932,6.805697709333934,-3.742960850965793,-0.4317160992868949,-251.55249430404348,-101.37793944163786,-217.51537073491767,-6.170635845208352,-1.836657658406427,-2.120874486702937
-13.258191284528664,-432.7552276163994,451.24118020259345,4.52948915292221,9.297457903019321,-1.5983646625039434,293.6711602327798,-21.129162524474395,47.546787758142955,4.532471125241852,3.102645273067129,6.703853590125124,254.2441774115798,93.03894995118162,-188.22855729211938,-8.971842397279596,7.50834849535466,-9.202261915720202
193.04726359502195,152.51129174054643,-1.8037830155036545,-6.848801308023806,2.3875286007708922,6.74938495749128,-354.8138456350399,286.5550055273063,484.4720270283891,-2.1564970321570716,-6.959492198621852,5.415694056107361,98.99094473562741,137.2436391625647,-429.9735997139459,7.849516097202759,-2.2754991112201584,-4.068389374450785
-360.7142371300984,42.352044011098315,-212.9449448769538,6.526782132960825,-4.005070726936739,0.39413463000677673,-327.5658087190051,475.47072673924356,-193.2027165621003,-1.1136136722131091,-0.4502546801491327,2.906585164796727,447.8246085365349,-134.8563791840587,-52.551794083934055,-1.3544732102369483,-2.422932447279738,-5.960355991556721
-19.674787560238087,58.307871416176795,-494.8429171212125,0.17325829320706276,4.72168369364482,5.498633229841216,-233.89443972068534,-176.9069254433394,-426.28822097496044,-3.401103999791002,-8.057246673328422,-1.8912207867959303,259.35296967014165,265.0408137734014,106.03430337497525,5.920070119575545,2.4909155048074965,-8.6328483454256
73.18261090056592,83.54395840601717,225.68254756982037,3.261932759856979,1.4111427198360325,-0.8641364312577444,-438.3718637236042,344.74485968804345,237.63512278334304,9.128485350617687,-8.27973267433717,7.182907228495694,249.19584450768718,-394.75469704001375,16.974971297311868,7.213251703585243,0.41046040296476605,2.835973374207965
81.62950991540117,-92.11217745446254,-402.80815235115233,8.351445888273691,-5.716157636537178,-7.455128709776662,46.76907464722353,92.50152552666236,165.72566464600368,5.703660414230908,-9.968643481854567,1.8081522953493234,-456.2049752066356,-42.38676857283474,-278.05232457776253,-6.07501371696366,-2.952013753017426,2.5004138169166
-244.63383383825942,228.29117683795948,-233.79007796893802,7.040962985446406,6.322138756602239,0.38824431247862456,-418.9460809222563,-239.07336227053588,43.71636985634018,-0.4276088909274449,3.4367114277010806,7.0054220348927565,316.50393720281045,-332.34227402379423,-345.3733194234437,-4.672686141693898,-4.594098838047634,5.003892762911104
34.32932024608874,37.13583246817632,-106.88308367059005,-5.583412762880751,-8.374059099669006,-2.6524572064097196,207.26870876707278,-169.48639752835624,-3.4075678877112523,-2.815183022527041,-9.999306294703736,-4.515154848835994,39.733155020172035,-295.4133927267894,332.39415818703355,5.259439480920257,6.91332458062525,1.4453177295638966
45.63690378237743,-380.6700216603979,-316.02487222454624,6.781513452385639,-9.633803066808373,7.489282338750808,-23.933673026998918,-21.97316132208573,271.51749171796826,3.8114813235442,3.0834673001894135,-4.979596309510386,-408.0550562313635,-119.50855356033719,-1.6636122922840855,6.250417430070819,7.575370270715844,6.572883374633033
240.55122000571066,-45.39992937749861,18.0417896579263,3.5089398167238564,2.4590628714123,0.03395972877061659,193.92844364172151,362.28960228116193,199.03254087672303,-3.5765741106394078,-0.5586472057776604,3.0741168846956093,122.65387000058729,-19.17094022475186,124.66849082172553,-8.30875871365623,0.41112252965942453,0.21593209545296155
347.59906363304185,-139.82065546290602,140.99977057779267,7.3710866566869875,9.519124892256695,-6.605768742809133,-50.5465801691949,101.83188999224046,-267.588965914094,6.456236583760706,-5.796414417533473,2.2830100653046834,-67.26096556421078,-202.5832296250831,-162.05830735807405,3.8744067989654134,8.08541596249771,-7.718584628925176
280.09268004999694,-98.08041661794476,-240.8581781641035,3.9551895992761743,7.985319066848593,-8.550640651228317,-45.90468047848117,314.9651988918157,-347.66797860071995,-0.7681295400944954,-8.737663404671592,-7.976498971666768,14.828021155795568,65.95648243990252,-300.21356849856636,-9.834915896414051,9.625604903329442,3.493526534827051
-488.26178905779796,204.68448852784297,429.9472830223766,4.779540586459703,0.7276713616460935,-8.732216473027787,-206.76512323182703,-195.83530500634106,-329.2979769634975,3.538716046427437,7.968887867192024,-4.612212768443236,-275.3020522696964,-415.10165805184965,-336.6334401657473,-2.739823338180747,-7.972759432947802,3.1358448916076416
81.27855814381428,-19.46943491953192,-356.0359596947106,6.188949605208805,-1.643100157529707,-7.3165593425847035,-100.90375714609712,172.1232322011034,444.86542463274236,7.368095046601169,5.600603505528941,3.673753782224418,171.5152911653438,239.56669583633789,402.98815842320414,-5.439382255268477,4.378192292698024,-1.3346221261935156
-353.1940000471794,-101.78822060922909,-235.46203164048916,6.053712592525024,-9.543029059809065,-1.6507202814886668,302.4275957043128,50.47926084578603,85.05064502344294,9.392747762884046,9.100640069674473,-0.1781349550015836,20.90304858061893,-64.18089229830434,-281.90113795852665,-2.4958285991178775,7.801720088543231,-8.680479962829999
-165.76825802138296,-415.19475703606344,479.50587358920825,-7.084090081812411,-6.751188514511888,-1.1217783434806528,-44.75141911033188,-119.21733088445097,386.78520428418426,-3.072694735055112,0.35259129208821527,7.822015646475457,55.15410691865111,372.0146266881969,248.97651339538493,-8.37733100265954,-1.9626509648516475,-8.80569059970411
319.2790494747708,329.1070534478024,-152.3981126234546,6.977323459003813,-5.752122760623974,-4.987202772066343,473.5118500587258,2.4549782377125666,110.100988686032,-1.5743518547010886,8.751160018877268,4.069564937398214,136.41082960272172,481.5956454803302,-203.22972750323845,-1.5294494871723447,5.606287119682003,8.384925903887783
-324.9224034222845,-173.01099793363682,299.63414959251384,4.093089766702022,-1.307641531644549,-5.889951501028728,323.7105271121377,-165.86001021055029,-176.40297906684998,8.306697262330538,6.999694597976788,-1.8182747125013794,-137.12685170182107,-452.93928944560014,-304.2613864781749,-3.5556632145059215,6.64383246836033,-9.015386697852513
355.2219529827179,204.33430595751418,482.02410864220326,3.403905187820156,-3.6165308722273615,-8.392087818843168,0.43824935290115263,-295.35015458067755,-289.08040211845616,9.718501811102072,0.371233786238804,-7.017500548706483,491.3431996279718,214.39888203999953,211.7395975174726,-0.5951008194858218,-9.270314902368508,3.56124420211591
-462.026715685829,248.1949136829278,238.49611413168418,-8.259792814207614,3.513203714627357,7.117267285472778,459.6976293674194,376.56231910786005,325.15246341156694,-5.3415197855795515,8.856962698902645,-9.893976871730333,-175.02060284404843,-458.6959481427156,-265.6847717479427,9.89060819792391,4.8669875774332265,8.825286217564148
-130.90367622125387,-173.17093749800028,-117.89981279819483,8.679496611685117,-8.079682360354685,1.2214044320173922,-216.46870371310598,494.0581445161215,472.5358295204717,-1.4489281847470963,5.695236583175806,7.148966286127337,196.15116671866429,157.3833170879675,-246.99982680494514,-1.802046948929629,-9.193520163771192,-1.8745387816702355
256.6450917594435,488.5986104836579,127.77444182607951,8.587791447235624,2.818003467155801,-8.834699980825338,177.14159204666316,-255.09105228840744,252.1811302568516,-8.3466634106721,2.2352505289768203,3.89254277490884,7.579222529256697,226.66919561489215,183.20125734217356,6.375869032430515,3.0816272981865396,-7.177219100851122
-418.65387648536864,-496.3373337472613,-407.84889564618777,-5.063018140372783,-9.362440913745775,-2.4417207276257757,-435.66159974034645,311.8548584348837,87.00699500950566,8.827727244399199,2.209220016230276,-0.7115377294764276,-444.51568240648567,-111.05594082328207,68.35660361359578,8.075965205789537,-7.721304311219297,-6.965560599651203
210.06738282622973,-436.6346280163613,29.29784431325379,-4.331814796588738,6.048045382502405,9.02574458107581,99.72860197478906,130.6339170465667,224.04523696952913,-2.5233406122762014,3.2293541129060905,-6.37865282786467,-304.70266094971345,-310.3995191304248,456.7076051370701,0.4147445934702194,-6.091249724845806,0.698053680140017
20.48043268594097,-398.1987013726448,-238.64715026170126,7.208661728461763,9.147434812865779,9.993868113224668,-269.70696637373317,268.42543785955024,-10.791241127616559,0.025281081022470175,0.1018603709639585,-9.320286622325245,-232.61250533412414,341.5420927175188,-295.94068396038807,3.8770820334021945,-2.434110387242341,-3.9222297142624125
479.7171803596477,104.7897712549867,80.60482441402712,3.653931224250771,4.003199778199884,-5.058577760417484,-337.294306691747,-113.36658915106699,-262.06782730836153,-5.377900130223692,3.6035305831744697,9.312223720561619,376.7862807564186,144.41562326123176,426.3016203721478,5.534509257046498,4.148165970492473,3.1339159702262993
-256.89411256126346,-240.29491077357244,-312.3830335873805,0.0942165654081002,-0.9643682888807064,-3.0003678890452683,-343.35993504563226,-431.6371302846179,153.29177294863086,1.648165104097039,4.878862935069307,3.612547207356684,481.55197946559053,56.658210201858765,190.85767140520932,6.787068040803831,6.710107992618045,-8.293084814428479
493.27229404042464,-385.11547094619624,-98.11620673777298,9.22871423513184,-9.822326113283946,-1.1500733050969814,-327.5495066104719,358.12813466264834,-388.7904034205216,5.79439752534241,1.5276582433239376,-4.09096277334565,256.06068837383646,-416.62300375567816,71.12972596472264,0.3360365015089215,2.3423469375626826,-7.2970448420549
-295.1834140778594,-99.1734787040445,83.463613061008,0.48787449109429204,-7.006759092813859,-3.623541763147802,496.2464931680697,324.41108296549453,-126.43247916330279,-9.948029748161266,4.321538176981255,-7.475678935384808,-282.2941675994105,104.20295621685591,-223.3744106506208,5.510970294401867,-4.379388440232295,2.0827173044337393
-400.782677822187,154.72544080985767,-180.6875169004457,-1.59996663398395,-9.70132303426883,7.556366945126243,34.81623730996125,391.34849241179006,430.13252197117527,-1.3893362718405289,9.66690889378729,3.00739699981575,261.17236670241084,-398.97140060571826,-115.79630674021826,3.222193824967807,8.204450120828778,-5.112635894440498
471.68364334361195,-439.1298154198591,-142.23048952364093,8.856541570954384,-5.08860178084185,-5.854521249362852,-148.38440049343404,-384.6268445391456,-158.45412357062918,-5.58823152367011,-2.2412645742606285,-1.573378377572535,-152.81752476276876,-38.61669040906446,-308.27320805900615,-1.830314732761229,4.6905319234546266,-9.868076714402001
427.7104340391279,-160.81018305691185,-59.68866150399322,-4.181508618233931,-9.50994153835192,4.34609678032967,-320.1016115367479,-310.6185005302623,149.400909098282,6.3861443763405035,-3.82030337966627,4.469035526410888,-350.2946626439034,383.83537355242174,446.4431571704806,8.979313253790092,5.760350119004023,4.362410331012516
90.25343001844749,-120.63592465466655,0.020370883038992815,-5.53861194369407,6.7087285869464175,6.25207948774101,-126.5473666678547,195.62521140512808,-54.17942951777752,-1.045541196540885,-8.421880917562026,-8.681156261743077,453.65327048286724,272.8353603868984,233.46820653219186,-0.10153045414743644,4.516051644015418,7.29796253714294
-440.033046132281,-331.74674904170513,330.14014391658566,0.4864028913017382,-3.57903203555455,-6.53844890030938,-1.3129107215488034,299.3929738259478,-99.03946321417192,8.589334573906921,-7.430386382643494,9.286077098667484,-12.103971191746894,-250.2044718339389,-378.17797811793895,4.669763568930364,-6.142983022324227,-3.919036170519332
288.00588494722956,-182.89078447366637,232.34134205533633,5.179737157940451,8.978427921109631,-4.173504724240777,253.1690228388253,482.9363444543004,38.927338914714255,2.358782603792772,-1.1257528280476627,1.516929899210071,200.13968444700208,-318.9993631043685,29.604591031425002,8.819406264886105,-4.12591806126259,5.863372737521832
266.4753516387482,32.61197589529502,-300.10920170577026,-7.13838340965204,9.251646187668985,-8.141884690371672,343.72310499135745,-176.4836247622854,143.8425807924416,8.189696439683797,0.04864224266549044,2.230406310550423,-149.98911877514132,347.6705842836411,-464.9315247760222,2.7824990367517053,6.51369169128926,-7.125311366896547
-475.30404137420214,63.72834843181522,120.8046938305672,4.253972590473069,3.6103874721991165,4.522683576091236,438.26403737101055,75.90614051554803,-54.32603703591366,-2.6357839182246696,-5.269803769394834,-7.3521979507032365,54.89673086862376,-49.578951625281036,361.0038261248184,3.6861033275137878,0.1531335673822518,-9.285929507109934
-29.84791712772983,-399.504441992264,182.95864655233265,6.02704571678666,3.922698235849156,6.103155173799276,180.05445129641964,420.3892006274642,179.8419079097573,-2.4703675944769206,3.315540642259119,-7.0672654309586935,394.6842840480567,-354.877357903023,-90.78372787480083,-0.6901272871924107,0.9572168096231941,6.5992419360724135
-448.021266584819,-271.8129338928411,354.05463934186037,-1.1434297215215494,1.3488645640889292,9.314331310175795,22.271317630498174,98.82924600915942,-345.7927189225762,9.70777049440466,-8.435605281438894,0.35280046436699664,313.72803814154065,-309.2007408538847,-492.5168953514207,0.5875582345418469,8.245193274731953,-3.917414157683476
280.80070479381504,-439.59550779974654,330.31376155273585,-2.429950775153169,-9.066922425095896,9.802675120000956,-194.72882654680615,-137.54757348772927,-254.3496995096719,9.014825790605219,7.970953767167643,2.114235222708075,43.44010503828724,119.05038262849541,40.15560664015345,-1.9051562042883248,-4.405293176005642,8.76740712166174
-71.10733388314219,-53.34350021804613,-137.5376426294883,-9.04356493876884,-9.475092311167332,-5.060412515235031,-25.005432022054208,71.96672621923449,-427.3433678338392,5.011782545088877,-0.3445390312933547,0.8668605117316339,66.92717525612647,367.84084380840466,-214.1652703160263,3.864105049663527,-1.4638563202424155,-0.22368877811316779
145.23432426234865,-186.59612769899815,-441.1711906308868,-3.800506836540409,2.115056558432265,-8.894872479564071,195.55187279407392,231.2808479884227,475.9774268790504,-8.206557488077614,9.215028262081006,8.450048541441241,-469.45441761464923,386.9248160903385,-91.82819765964899,0.3286661715301733,-6.767334281035455,-6.929967708284694
96.92933914781759,-484.49842331646573,352.37988363568434,-5.176873568315894,5.122690671909931,-4.669574477882059,388.05150782065414,348.2878350315625,-150.11501278499685,-6.56033792043047,-7.230177723407087,1.4616088932202196,339.57010700217813,-6.826065110328443,211.2501904922308,-3.8776197244565536,-7.5605584063885,-2.766973339975893
